,open,high,low,close,adjclose,volume,ticker,adjclose_30,true_adjclose_30,buy_profit,sell_profit
2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.576406478881836,151265200.0,AAPL,-0.17307003,0.37234392762184143,0.0,29.7494765073061
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,28.405780792236328,190291600.0,AAPL,-0.16719228,0.31876930594444275,0.0,28.57297307252884
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,29.00252342224121,145460400.0,AAPL,-0.044350956,0.3534763753414154,0.0,29.04687437787652
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.847049713134766,113476000.0,AAPL,-0.27582178,0.19448156654834747,0.0,29.12287148833275
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.58183479309082,288564000.0,AAPL,-0.3113255,0.08086933940649033,0.0,28.89316028356552
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.8986759185791,192640000.0,AAPL,2.969215,4.498108386993408,0.0,25.929461002349854
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,30.315250396728516,183332800.0,AAPL,-0.17325234,0.24862825870513916,0.0,30.488502740859985
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.97086524963379,128451200.0,AAPL,-0.35372654,0.30183157324790955,0.0,30.324591785669327
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,29.34178352355957,210699200.0,AAPL,32.018612,28.735660552978512,0.0,-2.676828384399414
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.589736938476562,156349200.0,AAPL,32.396084,29.059680938720703,0.0,-2.806346893310547
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,29.164993286132812,121075600.0,AAPL,-0.048497777,0.31666502356529236,0.0,29.213491063565016
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.41295623779297,221123600.0,AAPL,-0.36567083,0.08702243119478226,0.0,29.778627067804337
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.59101676940918,196645600.0,AAPL,5.9962087,6.068441390991211,0.0,22.594808101654053
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.857349395751953,187787200.0,AAPL,-0.17222631,0.2571983337402344,0.0,29.02957570552826
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,28.304025650024414,245418000.0,AAPL,0.40566832,0.7962190508842468,0.0,27.898357331752777
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,30.01907730102539,307025600.0,AAPL,-0.30429742,0.04570876806974411,0.0,30.323374718427658
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.49484634399414,397250400.0,AAPL,-0.0046359263,0.33764129877090454,0.0,26.49948227033019
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.55250358581543,211612000.0,AAPL,-0.29081073,0.2903364598751068,0.0,26.843314319849014
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.64244842529297,154681600.0,AAPL,-0.24528788,0.1852000653743744,0.0,26.887736305594444
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.5571231842041,194143200.0,AAPL,29.454958,26.16794776916504,0.0,-2.8978347778320312
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.524829864501953,193146000.0,AAPL,19.048811,16.33285140991211,0.0,7.476018905639648
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.78263282775879,648825200.0,AAPL,-0.46868232,0.06328903883695602,0.0,24.251315146684647
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,26.00591468811035,224917200.0,AAPL,2.0737712,2.941023349761963,0.0,23.932143449783325
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.340322494506836,199662000.0,AAPL,-0.2738417,0.14297282695770264,0.0,26.61416420340538
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,26.2734432220459,256450400.0,AAPL,43.100426,40.64306640625,16.826982498168945,0.0
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.457008361816406,232079200.0,AAPL,-0.13370071,0.2299843579530716,0.0,25.590709075331688
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.54926300048828,208258800.0,AAPL,48.29366,46.42490005493164,22.744396209716797,0.0
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.54926300048828,187062400.0,AAPL,23.369164,22.974746704101562,0.0,2.1800994873046875
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,25.25405502319336,247918400.0,AAPL,7.812962,9.31385803222656,0.0,17.44109296798706
2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.782197952270508,132197200.0,AAPL,0.01922624,0.4228397607803345,0.0,25.76297171227634
2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.417804718017578,177849600.0,AAPL,-0.12598716,1.2875065803527832,0.0,25.543791875243187
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,26.236543655395508,167180800.0,AAPL,-0.22337703,0.18437233567237854,0.0,26.459920689463615
2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.587100982666016,265335200.0,AAPL,-0.12534983,0.34336578845977783,0.0,26.712450817227364
2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.50731658935547,342205600.0,AAPL,56.6385,50.91128158569336,29.131183624267578,0.0
2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.926164627075195,135485600.0,AAPL,15.5893,12.52751636505127,0.0,12.336864471435547
2015-11-13,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,26.019947052001953,183249600.0,AAPL,3.0875118,4.077566146850586,0.0,22.932435274124146
2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.511568069458008,173183200.0,AAPL,14.954659,13.878236770629883,0.0,12.55690860748291
2015-11-20,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.632015228271484,137148400.0,AAPL,-0.15398371,0.37234392762184143,0.0,27.785998940467834
2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,27.27300453186035,129930000.0,AAPL,0.11501777,0.41168788075447077,0.0,27.157986760139465
2015-11-27,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,27.286903381347656,52185600.0,AAPL,-0.32464698,0.2908366620540619,0.0,27.611550360918045
2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.93252182006836,133546400.0,AAPL,0.38494587,1.1396236419677734,0.0,26.54757595062256
2015-12-11,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,26.21451187133789,187544800.0,AAPL,14.507109,12.256931304931639,0.0,11.707403182983398
2015-12-15,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.591459274291992,213292400.0,AAPL,41.91558,41.85346984863281,16.324121475219727,0.0
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,25.021677017211914,54281600.0,AAPL,3.118737,5.0184712409973145,0.0,21.902940034866333
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,22.457672119140625,283192000.0,AAPL,11.887399,10.740928649902342,0.0,10.570273399353027
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,23.05060577392578,252680400.0,AAPL,-0.42848873,0.2739109694957733,0.0,23.47909450531006
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,22.334911346435547,163774000.0,AAPL,0.24119328,1.1682758331298828,0.0,22.09371806681156
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.84966468811035,179452800.0,AAPL,26.937614,29.60841178894043,4.087949752807617,0.0
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.532957077026367,110330800.0,AAPL,-0.28484935,0.10064717382192612,0.0,22.81780642271042
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,23.462127685546875,132678400.0,AAPL,-0.060388204,0.3553743362426758,0.0,23.522515889257193
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.988418579101562,184220400.0,AAPL,-0.29026172,0.12174357473850252,0.0,24.27868029475212
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.527326583862305,126247600.0,AAPL,-0.08163819,0.3787451982498169,0.0,23.608964771032333
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.874311447143555,100304400.0,AAPL,-0.24391381,0.3023898899555206,0.0,24.118225261569023
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.663761138916016,142010800.0,AAPL,33.94109,34.162017822265625,9.277328491210938,0.0
2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.496084213256836,77645600.0,AAPL,-0.075275645,0.5074521899223328,0.0,24.571359857916832
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.30415916442871,94326800.0,AAPL,-0.19269292,0.3567100465297699,0.0,25.496852084994316
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,26.105249404907227,101895600.0,AAPL,0.67934126,1.1781344413757324,0.0,25.425908148288727
2016-04-19,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.896631240844727,129539600.0,AAPL,23.417925,22.915794372558594,0.0,1.4787063598632812
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.67772674560547,126210000.0,AAPL,-0.3831417,0.21843555569648743,0.0,25.060868442058563
2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,22.083505630493164,328970800.0,AAPL,3.1165872,4.059388637542725,0.0,18.966918468475342
2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.674400329589844,114876400.0,AAPL,-0.29997373,0.09976815432310104,0.0,21.974374055862427
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.340221405029297,152675200.0,AAPL,48.502083,48.861934661865234,25.161861419677734,0.0
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.525312423706055,225324800.0,AAPL,-0.22760853,0.1823955625295639,0.0,23.75292095541954
2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.89506721496582,160766400.0,AAPL,-0.17473155,0.2905353605747223,0.0,23.06979876756668
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,23.20198631286621,89638000.0,AAPL,-0.2841263,0.08746195584535599,0.0,23.486112624406815
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.882919311523438,301245600.0,AAPL,1.6885695,2.4388363361358643,0.0,20.194349765777588
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.4780216217041,100558400.0,AAPL,-0.119335614,0.37817999720573425,0.0,22.597357235848904
2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,23.115304946899414,113254800.0,AAPL,-0.206819,0.28609535098075867,0.0,23.32212394475937
2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,25.16270637512207,99881200.0,AAPL,-0.12362357,0.3696669042110443,0.0,25.286329947412014
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.993093490600586,118649600.0,AAPL,-0.40872133,0.20507213473320007,0.0,25.401814818382263
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,25.52546501159668,169457200.0,AAPL,-0.07106356,0.3553743362426758,0.0,25.596528574824333
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,26.5902042388916,119477600.0,AAPL,10.946136,11.51330852508545,0.0,15.644067764282227
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,26.425315856933594,143548000.0,AAPL,-0.29929963,0.06636559218168259,0.0,26.72461548447609
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.6302547454834,145516400.0,AAPL,0.020983065,0.39959517121315,0.0,26.609271680936217
2016-10-05,28.350000381469727,28.415000915527344,28.172500610351562,28.262500762939453,26.6302547454834,85812400.0,AAPL,27.926271,24.898551940917972,0.0,-1.2960166931152344
2016-10-11,29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,27.395828247070312,256164000.0,AAPL,-0.19646865,0.19640713930130002,0.0,27.59229689836502
2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.67144012451172,98214000.0,AAPL,-0.11840903,0.33024680614471436,0.0,27.789849154651165
2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.5889892578125,80138400.0,AAPL,-0.5171069,0.2984618544578552,0.0,28.106096148490906
2016-10-20,29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,27.574853897094727,96503200.0,AAPL,0.06175908,0.8039597868919373,0.0,27.513094816356897
2016-10-24,29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.713834762573242,94154800.0,AAPL,-0.27741364,0.0654866173863411,0.0,27.99124839901924
2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,25.521560668945312,228538000.0,AAPL,-0.19957727,0.3519923985004425,0.0,25.721137940883636
2016-11-14,26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,25.02907943725586,204702000.0,AAPL,-0.37819907,0.16559813916683197,0.0,25.40727850794792
2016-11-22,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,26.47101402282715,103862000.0,AAPL,-0.21611692,0.2638416886329651,0.0,26.687130942940712
2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,26.41655921936035,108776000.0,AAPL,-0.15407643,0.3167857229709625,0.0,26.57063564658165
2016-12-06,27.375,27.59000015258789,27.297500610351562,27.487499237060547,26.032987594604492,104782000.0,AAPL,5.449255,2.733987331390381,0.0,20.58373260498047
2016-12-12,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.826171875,105497600.0,AAPL,-0.14150518,0.15382757782936096,0.0,26.967677056789398
2016-12-14,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,27.273670196533203,136127200.0,AAPL,-0.3186905,0.04614826291799545,0.0,27.592360705137253
2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,27.458349227905273,177404400.0,AAPL,24.78564,24.82567596435547,0.0,2.672708511352539
2016-12-19,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.616987228393555,111117600.0,AAPL,1.7614715,1.8355978727340698,0.0,25.855515718460083
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,28.185239791870117,104447600.0,AAPL,6.023623,6.1072611808776855,0.0,22.161616802215576
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,28.410173416137695,94852000.0,AAPL,-0.0967517,0.27884984016418457,0.0,28.506925113499165
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,28.360448837280273,102389200.0,AAPL,20.0187,17.627656936645508,0.0,8.34174919128418
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.732175827026367,196804000.0,AAPL,-0.3619741,0.2753550410270691,0.0,29.09414991736412
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.848915100097656,107383600.0,AAPL,-0.02206926,0.43119347095489496,0.0,30.870984360575676
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,31.263259887695312,92016400.0,AAPL,79.20035,72.70822143554688,47.93708801269531,0.0
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.69605827331543,92141600.0,AAPL,-0.3002876,0.05405939370393753,0.0,31.9963458776474
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,32.10744094848633,132904800.0,AAPL,5.6465354,5.226431846618652,0.0,26.4609055519104
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,32.1859245300293,90338400.0,AAPL,45.526253,37.43441009521484,13.340328216552734,0.0
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,33.10143280029297,69686800.0,AAPL,-0.2443929,0.27558180689811707,0.0,33.34582570195198
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.51045608520508,81385200.0,AAPL,-0.12595141,0.31871867179870605,0.0,33.63640749454498
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.87190628051758,93278400.0,AAPL,29.482407,22.497039794921875,0.0,4.389499664306641
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.844486236572266,93487600.0,AAPL,-0.27005228,0.06504707783460617,0.0,35.11453852057457
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.769615173339844,91865600.0,AAPL,-0.072119884,0.3534763753414154,0.0,36.84173505753279
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.7409553527832,76942400.0,AAPL,32.613766,33.51045608520508,0.0,4.127189636230469
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.67887878417969,87710400.0,AAPL,-0.15085074,0.30736130475997925,0.0,36.82972952723503
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,36.47590637207031,97804800.0,AAPL,-0.35280487,0.04702729359269142,0.0,36.82871124148369
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,34.453453063964844,128661600.0,AAPL,14.694951,15.576286315917969,0.0,19.75850200653076
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.92862319946289,141757600.0,AAPL,0.035721343,0.338687002658844,0.0,34.89290185645223
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,34.30780029296875,125997600.0,AAPL,-0.12676017,0.32133749127388,0.0,34.43456046283245
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,34.40569305419922,86278400.0,AAPL,-0.30887517,0.2807404398918152,0.0,34.714568227529526
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,34.427188873291016,76806800.0,AAPL,29.482378,25.924074172973633,0.0,4.94481086730957
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.749542236328125,79127200.0,AAPL,10.669813,10.51817798614502,0.0,24.079729080200195
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.71181869506836,95174000.0,AAPL,5.5392065,5.337653160095215,0.0,30.172612190246582
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,36.060447692871094,83692000.0,AAPL,-0.33600265,0.10196568816900253,0.0,36.39645034074783
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.51362991333008,79383600.0,AAPL,123.59956,126.5999984741211,88.08593368530273,0.0
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,37.34268569946289,82239600.0,AAPL,24.156353,26.205766677856445,0.0,13.186332702636719
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.68589782714844,105474000.0,AAPL,-0.06017145,0.447187602519989,0.0,37.74606927856803
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.812557220458984,86606800.0,AAPL,29.464838,26.2734432220459,0.0,9.347719192504883
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,38.65675354003906,87714000.0,AAPL,4.2195845,5.406048774719239,0.0,34.43716907501221
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,38.71427917480469,126323200.0,AAPL,3.0436563,4.089888572692871,0.0,35.67062282562256
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,37.412628173828125,211805600.0,AAPL,-0.21403146,0.3646240532398224,0.0,37.626659631729126
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.77016830444336,150046800.0,AAPL,21.62468,18.191991806030273,0.0,15.145488739013672
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.87086486816406,74795200.0,AAPL,-0.20434095,0.2107333093881607,0.0,37.07520581781864
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,37.371864318847656,62468000.0,AAPL,32.27156,28.986515045166016,0.0,5.100303649902344
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,37.39583969116211,64500400.0,AAPL,-0.03332522,0.4625965356826782,0.0,37.42916491255164
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,40.0063591003418,134551200.0,AAPL,2.034201,3.0275962352752686,0.0,37.97215819358826
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,40.29881286621094,165573600.0,AAPL,116.56176,127.80999755859375,76.26294708251953,0.0
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,41.35116958618164,237594400.0,AAPL,-0.16581121,0.3044926822185517,0.0,41.51698079705238
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.904911041259766,97446000.0,AAPL,-0.15588272,0.30939722061157227,0.0,42.06079375743866
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,41.85346984863281,67928400.0,AAPL,0.023751412,0.3603593409061432,0.0,41.82971843704581
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.8935546875,65049600.0,AAPL,23.518915,22.89311790466309,0.0,17.3746395111084
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,41.343441009521484,166108800.0,AAPL,19.06003,16.42805290222168,0.0,22.283411026000977
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.252498626708984,40.66019821166992,114240000.0,AAPL,0.22689809,0.7957377433776855,0.0,40.433300122618675
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,42.101261138916016,94640000.0,AAPL,14.417315,16.774553298950195,0.0,27.68394660949707
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.93367385864258,129700400.0,AAPL,-0.05637164,0.3312683701515198,0.0,42.99004549905658
2018-01-26,43.0,43.0,42.51499938964844,42.877498626708984,41.26163864135742,156572000.0,AAPL,-0.25451225,0.10061052441596985,0.0,41.51615089178085
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,40.429813385009766,162579600.0,AAPL,15.177428,14.068039894104004,0.0,25.252385139465332
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,41.32359313964844,149886400.0,AAPL,3.2085462,3.9235203266143794,0.0,38.115046977996826
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,42.393699645996094,135249600.0,AAPL,-0.25028074,0.18389098346233368,0.0,42.643980383872986
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,43.0918083190918,155712400.0,AAPL,-0.22771756,0.3321792483329773,0.0,43.31952588260174
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,42.27291488647461,195208000.0,AAPL,56.31241,49.05520248413086,14.039493560791016,0.0
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,43.47587966918945,128740800.0,AAPL,83.52415,61.550437927246094,40.04826736450195,0.0
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.662498474121094,43.154605865478516,90975200.0,AAPL,-0.03151272,0.35032483935356135,0.0,43.186118584126234
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,42.345394134521484,133787200.0,AAPL,37.19903,38.707099914550774,0.0,5.1463623046875
2018-03-21,43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,41.37190246582031,148219600.0,AAPL,119.05626,116.58885955810545,77.68435668945312,0.0
2018-03-27,43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,40.664127349853516,163690400.0,AAPL,-0.44623205,0.11075581610202791,0.0,41.11035940051079
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,40.26314163208008,150347200.0,AAPL,-0.117193185,0.3015441596508026,0.0,40.380334816873074
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,40.67380142211914,140021200.0,AAPL,-0.23686786,0.17811430990695953,0.0,40.91066928207874
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.95895004272461,83018000.0,AAPL,-0.23506598,0.11646945029497147,0.0,43.19401602447033
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,42.729461669921875,136272800.0,AAPL,-0.29126963,0.3926601707935333,0.0,43.020731300115585
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,44.72716522216797,169805600.0,AAPL,0.9734246,1.6054550409317017,0.0,43.75374060869217
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,45.3433952331543,69176000.0,AAPL,2.995608,3.9919183254241943,0.0,42.34778714179993
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,46.51704788208008,105064800.0,AAPL,7.9436126,8.03590202331543,0.0,38.57343530654907
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,45.02815246582031,134314000.0,AAPL,-0.058884647,0.3237165212631225,0.0,45.08703711256385
2018-06-22,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,44.84143829345703,108801600.0,AAPL,-0.24244392,0.25802507996559143,0.0,45.083882212638855
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.98208236694336,69460800.0,AAPL,-0.24989022,0.21316100656986237,0.0,45.231972590088844
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,45.55921173095703,75326000.0,AAPL,0.030182315,0.9945130348205566,0.0,45.52902941592038
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,46.46370315551758,63957600.0,AAPL,0.8196592,2.0857672691345215,0.0,45.64404398202896
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.80076599121094,74791600.0,AAPL,-0.38966325,0.0830668658018112,0.0,47.190429240465164
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,46.31093215942383,96096000.0,AAPL,-0.22121517,0.28357797861099243,0.0,46.53214733302593
2018-07-30,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,46.05147171020508,84118000.0,AAPL,2.1696892,2.586104154586792,0.0,43.88178253173828
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,50.29020690917969,249616000.0,AAPL,-0.3378273,0.29961711168289185,0.0,50.628034204244614
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,50.69759750366211,101701600.0,AAPL,-0.2258007,0.3325827717781067,0.0,50.923398196697235
2018-08-14,52.540000915527344,52.63999938964844,52.064998626708984,52.4375,51.04087448120117,82992000.0,AAPL,0.56252867,0.2907595336437226,0.0,50.478345811367035
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,52.3281364440918,104639200.0,AAPL,-0.34832734,0.0549384281039238,0.0,52.67646378278732
2018-08-29,55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,54.26027297973633,109019200.0,AAPL,8.44104,8.376029968261719,0.0,45.81923294067383
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,55.20687484741211,133332000.0,AAPL,-0.22951634,0.42622336745262146,0.0,55.436391189694405
